2023-04-24 21:16:13|3|211185750|0|Under way using engine|fastright|1.6|true|8.5769|53.5305|281.9|323|60|0|Not available|false|139712
2023-04-24 21:16:13|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5363|260.8|511|14|0|Not available|true|2237
2023-04-24 21:16:14|1|211809000|0|Under way using engine|undefined|5.2|false|8.5514|53.5573|332.1|329|12|0|Not available|false|82184
2023-04-24 21:16:14|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|12|0|Not available|false|98852
2023-04-24 21:16:17|3|211185750|0|Under way using engine|fastright|1.3|true|8.5769|53.5305|282.8|327|60|0|Not available|false|135312
2023-04-24 21:16:18|1|211595610|0|Under way using engine|nan|0|false|8.5803|53.5365|235.5|511|18|0|Not available|true|49331
2023-04-24 21:16:19|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|20|0|Not available|false|66268
2023-04-24 21:16:21|3|211536810|5|Moored|undefined|0|true|8.5776|53.5364|337.1|226|22|0|Not available|false|85818
2023-04-24 21:16:25|1|211809000|0|Under way using engine|undefined|5.2|false|8.5512|53.5575|331.8|329|23|0|Not available|false|2202
2023-04-24 21:16:29|1|211595610|0|Under way using engine|nan|0|false|8.5803|53.5365|236|511|29|0|Not available|true|114867
2023-04-24 21:16:31|3|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|229|30|0|Not available|false|13379
2023-04-24 21:16:32|1|211228220|0|Under way using engine|nan|0|false|8.5781|53.525|245.3|511|60|0|Not available|true|213096
2023-04-24 21:16:33|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|30|0|Not available|false|2262
2023-04-24 21:16:33|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|133316
2023-04-24 21:16:36|1|211540110|0|Under way using engine|undefined|0|true|8.5779|53.5366|212.8|230|37|0|Not available|false|114787
2023-04-24 21:16:38|3|211185750|0|Under way using engine|fastright|0.7|true|8.5767|53.5306|283.7|350|60|0|Not available|false|134272
2023-04-24 21:16:39|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|39|0|Not available|false|82061
2023-04-24 21:16:39|1|211595610|0|Under way using engine|nan|0|false|8.5803|53.5365|235.2|511|39|0|Not available|true|34232
2023-04-24 21:16:40|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|229|39|0|Not available|false|67042
2023-04-24 21:16:40|5|211322590|0|DBQE|WSP 3|55|Law Enforcement|15|15|4|3|1|04-23T17:00Z|undefined|4|23|17|0|2.2|DEHGL|0
2023-04-24 21:16:41|1|211185750|0|Under way using engine|fastright|0.6|true|8.5767|53.5306|283.3|352|60|0|Not available|false|159984
2023-04-24 21:16:42|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|165443
2023-04-24 21:16:43|3|211185750|0|Under way using engine|fastright|0.6|true|8.5767|53.5306|285.6|354|60|0|Not available|false|139392
2023-04-24 21:16:44|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|41|0|Not available|false|49229
2023-04-24 21:16:44|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|259|511|45|0|Not available|true|34437
2023-04-24 21:16:44|1|211809000|0|Under way using engine|undefined|5.2|false|8.5508|53.5579|331.5|329|43|0|Not available|false|67220
2023-04-24 21:16:46|3|219025273|5|Moored|undefined|0|true|8.567|53.5463|229.3|327|46|0|Not available|false|84490
2023-04-24 21:16:47|1|211690000|0|Under way using engine|undefined|0|false|8.5667|53.5522|0.1|347|46|0|Not available|false|26176
2023-04-24 21:16:47|3|211576900|5|Moored|nan|0|true|8.5806|53.5372|287.5|511|46|0|Not available|true|84938
2023-04-24 21:16:48|3|211185750|0|Under way using engine|fastright|0.5|true|8.5767|53.5306|291.5|355|60|0|Not available|false|134960
2023-04-24 21:16:49|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|49|0|Not available|false|34606
2023-04-24 21:16:49|1|211595610|0|Under way using engine|nan|0|false|8.5803|53.5365|235.4|511|49|0|Not available|true|2232
2023-04-24 21:16:49|18|211237120|0.1|true|8.5838|53.5338|152.4|511|49|true|458755
2023-04-24 21:16:50|1|211185750|0|Under way using engine|fastright|0.5|true|8.5767|53.5306|292|356|60|0|Not available|false|159984
2023-04-24 21:16:50|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|229|49|0|Not available|false|26176
2023-04-24 21:16:51|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|213176
2023-04-24 21:16:53|1|211228220|0|Under way using engine|nan|0|false|8.5781|53.525|245|511|60|0|Not available|true|180328
2023-04-24 21:16:54|3|211185750|0|Under way using engine|fastright|0.4|true|8.5767|53.5306|284|359|60|0|Not available|false|139088
2023-04-24 21:16:54|1|218003000|0|Under way using engine|nan|0|false|8.5614|53.5528|79.6|511|55|0|Not available|false|2302
2023-04-24 21:16:54|1|211809000|0|Under way using engine|undefined|5.2|false|8.5506|53.5582|331.8|330|53|0|Not available|false|2264
2023-04-24 21:16:57|3|211185750|0|Under way using engine|fastright|0.4|true|8.5767|53.5306|280.7|0|60|0|Not available|false|134752
2023-04-24 21:16:57|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|235.1|511|58|0|Not available|true|100472
2023-04-24 21:16:58|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|58|0|Not available|false|26176
2023-04-24 21:17:01|1|211185750|0|Under way using engine|fastright|0.3|true|8.5767|53.5306|270|1|60|0|Not available|false|229441
2023-04-24 21:17:02|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|213176
2023-04-24 21:17:02|1|211228220|0|Under way using engine|nan|0|false|8.5781|53.525|244.8|511|60|0|Not available|true|163944
2023-04-24 21:17:03|3|211185750|0|Under way using engine|fastright|0.3|true|8.5767|53.5306|270|2|60|0|Not available|false|139984
2023-04-24 21:17:03|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|0|0|Not available|false|32903
2023-04-24 21:17:03|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|257.7|511|4|0|Not available|true|2274
2023-04-24 21:17:04|3|211386490|5|Moored|undefined|0|false|8.5828|53.5381|86|230|5|0|Not available|false|84250
2023-04-24 21:17:04|1|211507280|0|Under way using engine|undefined|5.8|true|8.5481|53.52|230.5|236|4|0|Not available|true|32951
2023-04-24 21:17:05|18|269117970|0|true|8.5821|53.5341|360|342|5|true|304629
2023-04-24 21:17:09|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|235.8|511|10|0|Not available|true|49329
2023-04-24 21:17:12|1|211185750|0|Under way using engine|fastright|0.3|true|8.5766|53.5306|270|5|60|0|Not available|false|159984
2023-04-24 21:17:12|1|211228220|0|Under way using engine|nan|0|false|8.5781|53.5251|245.1|511|60|0|Not available|true|133289
2023-04-24 21:17:13|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|258|511|14|0|Not available|true|98806
2023-04-24 21:17:14|3|211185750|0|Under way using engine|fastright|0.3|true|8.5766|53.5306|270|6|60|0|Not available|false|138768
2023-04-24 21:17:14|5|275334000|8609931|YLBA|BONITA|70|Cargo - all ships of this type|56|9|5|5|1|04-23T13:00Z|undefined|4|23|13|0|3.5|DE BKE|0
2023-04-24 21:17:17|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|13|0|Not available|false|26180
2023-04-24 21:17:18|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|236.1|511|18|0|Not available|true|33444
2023-04-24 21:17:18|3|211185750|0|Under way using engine|fastright|0.3|true|8.5766|53.5306|270|9|60|0|Not available|false|134560
2023-04-24 21:17:19|1|211290740|0|Under way using engine|undefined|0|false|8.5665|53.5468|0|333|20|0|Not available|false|49293
2023-04-24 21:17:19|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|229|18|0|Not available|false|82039
2023-04-24 21:17:19|3|275334000|1|At anchor|undefined|0|false|8.5616|53.5228|127.7|238|20|0|Not available|false|85242
2023-04-24 21:17:21|1|211112160|0|Under way using engine|nan|0|true|8.5842|53.5222|360|511|21|0|Not available|true|33586
2023-04-24 21:17:23|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|19|0|Not available|false|66400
2023-04-24 21:17:23|1|211228220|0|Under way using engine|nan|0|false|8.5781|53.5251|244.6|511|60|0|Not available|true|213096
2023-04-24 21:17:27|1|211690000|0|Under way using engine|undefined|0|false|8.5666|53.5523|0.1|347|26|0|Not available|false|49302
2023-04-24 21:17:29|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|236.2|511|29|0|Not available|true|99394
2023-04-24 21:17:29|1|211290740|0|Under way using engine|undefined|0|false|8.5665|53.5468|0|333|30|0|Not available|false|33869
2023-04-24 21:17:31|5|211536810|0|DBLI|FRYA|50|Pilot Vessel1|15|4|2|3|0|03-31T08:15Z|undefined|3|31|8|15|1.8|BREMERHAVEN PILOT|0
2023-04-24 21:17:32|1|211112160|0|Under way using engine|nan|0|true|8.5842|53.5222|360|511|32|0|Not available|true|33993
2023-04-24 21:17:33|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|259.6|511|33|0|Not available|true|34009
2023-04-24 21:17:35|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|32|0|Not available|false|2239
2023-04-24 21:17:36|1|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5367|243.8|230|37|0|Not available|false|99679
2023-04-24 21:17:39|1|211290740|0|Under way using engine|undefined|0|false|8.5665|53.5468|0|333|39|0|Not available|false|66998
2023-04-24 21:17:39|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|236.7|511|39|0|Not available|true|26180
2023-04-24 21:17:41|1|211185750|0|Under way using engine|undefined|0|true|8.5766|53.5306|0.1|12|60|0|Not available|false|133324
2023-04-24 21:17:42|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|159984
2023-04-24 21:17:44|1|211507280|0|Under way using engine|undefined|5.8|true|8.5467|53.5193|234|237|43|0|Not available|true|34433
2023-04-24 21:17:44|1|211809000|0|Under way using engine|undefined|5.1|true|8.5497|53.5592|332.8|330|42|0|Not available|false|49411
2023-04-24 21:17:47|1|211690000|0|Under way using engine|undefined|0|false|8.5667|53.5522|0.1|347|45|0|Not available|false|2239
2023-04-24 21:17:48|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|237.2|511|49|0|Not available|true|82091
2023-04-24 21:17:49|1|211290740|0|Under way using engine|undefined|0|false|8.5665|53.5468|0|333|49|0|Not available|false|26180
2023-04-24 21:17:50|1|211185750|0|Under way using engine|undefined|0|true|8.5766|53.5306|0.1|13|60|0|Not available|false|133384
2023-04-24 21:17:50|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5365|51|229|49|0|Not available|false|2239
2023-04-24 21:17:50|3|211220820|5|Moored|nan|0|false|8.5744|53.5247|204.9|511|49|0|Not available|false|84778
2023-04-24 21:17:51|3|211172030|5|Moored|undefined|0.1|true|8.577|53.534|7.8|251|50|0|Not available|false|84474
2023-04-24 21:17:52|1|211112160|0|Under way using engine|nan|0|true|8.5842|53.5222|360|511|51|0|Not available|true|2298
2023-04-24 21:17:53|1|211228220|0|Under way using engine|nan|0|false|8.5781|53.525|247.4|511|60|0|Not available|true|165828
2023-04-24 21:17:53|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|260.6|511|53|0|Not available|true|67528
2023-04-24 21:17:53|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|51|0|Not available|false|114776
2023-04-24 21:17:56|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|52|0|Not available|false|67635
2023-04-24 21:17:57|3|211221570|5|Moored|undefined|0|false|8.5768|53.5342|237.6|231|56|0|Not available|false|84730
2023-04-24 21:17:57|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|237.6|511|58|0|Not available|true|82090
2023-04-24 21:17:58|3|211290740|0|Under way using engine|undefined|0|false|8.5665|53.5468|0|333|58|0|Not available|false|24659
2023-04-24 21:17:58|3|305857000|5|Moored|undefined|0|false|8.5825|53.5042|178.4|0|57|0|Not available|false|84570
2023-04-24 21:18:00|3|211546860|5|Moored|nan|0|false|8.5832|53.5384|304.9|511|59|0|Not available|false|85402
2023-04-24 21:18:02|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|196684
2023-04-24 21:18:04|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|259.3|511|5|0|Not available|true|114851
2023-04-24 21:18:06|3|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5367|340.3|230|7|0|Not available|false|22867
2023-04-24 21:18:06|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|4|0|Not available|false|49287
2023-04-24 21:18:08|1|211290740|0|Under way using engine|undefined|0|false|8.5665|53.5468|0|334|9|0|Not available|false|114829
2023-04-24 21:18:09|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|237.3|511|10|0|Not available|true|33116
2023-04-24 21:18:12|1|211185750|5|Moored|undefined|0|true|8.5766|53.5306|0.1|13|60|0|Not available|false|133301
2023-04-24 21:18:13|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|257.1|511|14|0|Not available|true|82083
2023-04-24 21:18:14|1|211809000|0|Under way using engine|undefined|5.1|true|8.5492|53.5599|333.1|330|12|0|Not available|false|49410
2023-04-24 21:18:14|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|11|0|Not available|false|66084
2023-04-24 21:18:14|1|211507280|0|Under way using engine|undefined|5.8|true|8.5457|53.5188|230|236|13|0|Not available|true|49349
2023-04-24 21:18:15|1|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5366|203.1|229|16|0|Not available|false|98895
2023-04-24 21:18:18|3|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|237.3|511|18|0|Not available|true|28323
2023-04-24 21:18:20|1|211185750|5|Moored|undefined|0|true|8.5766|53.5306|0.1|13|60|0|Not available|false|213158
2023-04-24 21:18:21|1|211112160|0|Under way using engine|nan|0|true|8.5842|53.5222|360|511|21|0|Not available|true|26184
2023-04-24 21:18:23|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|20|0|Not available|false|49239
2023-04-24 21:18:23|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|255.7|511|23|0|Not available|true|26184
2023-04-24 21:18:23|3|211208720|5|Moored|undefined|0|true|8.5806|53.523|138.9|115|22|0|Not available|false|85418
2023-04-24 21:18:24|1|211809000|0|Under way using engine|undefined|5.1|true|8.549|53.5601|333.5|330|22|0|Not available|false|99204
2023-04-24 21:18:27|1|211690000|0|Under way using engine|undefined|0|false|8.5668|53.5522|0.1|347|26|0|Not available|false|33799
2023-04-24 21:18:29|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|238.2|511|29|0|Not available|true|82087
2023-04-24 21:18:29|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|30|0|Not available|false|26184
2023-04-24 21:18:31|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|229|30|0|Not available|false|26184
2023-04-24 21:18:32|1|211112160|0|Under way using engine|nan|0|true|8.5842|53.5222|360|511|32|0|Not available|true|26184
2023-04-24 21:18:32|1|211228220|0|Under way using engine|nan|0|false|8.5781|53.525|249.2|511|60|0|Not available|true|180328
2023-04-24 21:18:33|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|165088
2023-04-24 21:18:34|1|211809000|0|Under way using engine|undefined|5.1|true|8.5488|53.5603|333.7|330|32|0|Not available|false|26184
2023-04-24 21:18:35|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|32|0|Not available|false|114825
2023-04-24 21:18:39|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|39|0|Not available|false|49293
2023-04-24 21:18:39|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|238.9|511|39|0|Not available|true|2253
2023-04-24 21:18:39|5|211290740|8116702|DDNL|FAIRPLAY-53|52|Tug|7|20|7|2|1|04-02T16:00Z|undefined|4|2|16|0|4.4|BREMERHAVEN|0
2023-04-24 21:18:41|3|211185750|5|Moored|undefined|0|true|8.5766|53.5306|0.1|12|60|0|Not available|false|228864
2023-04-24 21:18:42|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|133300
2023-04-24 21:18:44|5|211540110|0|DBLS|BURKANA|50|Pilot Vessel1|14|5|3|3|1|07-18T12:30Z|undefined|7|18|12|30|2.1|BREMERHAVEN|0
2023-04-24 21:18:46|1|211690000|0|Under way using engine|undefined|0|false|8.5668|53.5522|0.1|346|45|0|Not available|false|67290
2023-04-24 21:18:48|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|238.4|511|49|0|Not available|true|67358
2023-04-24 21:18:49|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|49|0|Not available|false|2227
2023-04-24 21:18:51|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|180403
2023-04-24 21:18:51|1|211185750|5|Moored|undefined|0|true|8.5766|53.5306|0.1|12|60|0|Not available|false|131072
2023-04-24 21:18:53|5|211253400|8862662|DFDR|WAL|37|Pleasure Craft|11|39|7|5|1|06-09T14:00Z|undefined|6|9|14|0|5.4|BREMERHAVEN|0
2023-04-24 21:18:53|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|257.7|511|53|0|Not available|true|49315
2023-04-24 21:18:54|1|211507280|0|Under way using engine|undefined|5.8|true|8.5443|53.5181|231.5|236|53|0|Not available|true|34805
2023-04-24 21:18:54|5|211253400|8862662|DFDR|WAL|37|Pleasure Craft|11|39|7|5|1|06-09T14:00Z|undefined|6|9|14|0|5.4|BREMERHAVEN|0
2023-04-24 21:18:55|1|211809000|0|Under way using engine|undefined|5.1|true|8.5484|53.5607|333.3|330|53|0|Not available|false|67610
2023-04-24 21:18:56|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|53|0|Not available|false|49290
2023-04-24 21:18:57|1|211595610|0|Under way using engine|nan|0|true|8.5802|53.5365|239.1|511|58|0|Not available|true|67704
2023-04-24 21:18:58|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|58|0|Not available|false|82061
2023-04-24 21:18:59|3|218709000|5|Moored|nan|0|false|8.5828|53.5382|0|511|57|0|Not available|false|0
2023-04-24 21:19:01|1|211185750|5|Moored|undefined|0|true|8.5766|53.5306|0.1|12|60|0|Not available|false|131072
2023-04-24 21:19:02|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|180403
2023-04-24 21:19:03|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|0|0|Not available|false|2273
2023-04-24 21:19:04|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|260.9|511|5|0|Not available|true|98472
2023-04-24 21:19:06|1|211690000|0|Under way using engine|undefined|0|false|8.5668|53.5522|0.1|347|5|0|Not available|false|65770
2023-04-24 21:19:07|18|211488320|0|true|8.5739|53.5214|360|511|7|true|305181
2023-04-24 21:19:08|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|333|9|0|Not available|false|98616
2023-04-24 21:19:09|5|277336000|8707745|LYSA|NIDA|30|Fishing|0|0|0|0|1|09-20T16:00Z|undefined|9|20|16|0|6.3|BREMERHAVEN|0
2023-04-24 21:19:09|1|211595610|0|Under way using engine|nan|0|false|8.5803|53.5365|238.8|511|10|0|Not available|true|26188
2023-04-24 21:19:10|5|218709000|9502233|DBJC|ALTE WESER|55|Law Enforcement|3|30|2|4|1|11-03T15:30Z|undefined|11|3|15|30|1.9|BREMERHAVEN|0
2023-04-24 21:19:11|1|211228220|0|Under way using engine|nan|0|false|8.5781|53.525|249.7|511|60|0|Not available|true|197049
2023-04-24 21:19:12|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|180403
2023-04-24 21:19:13|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|261.4|511|14|0|Not available|true|66038
2023-04-24 21:19:14|1|211590050|0|Under way using engine|nan|0|true|8.5757|53.5287|360|511|13|0|Not available|true|33290
2023-04-24 21:19:14|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|11|0|Not available|false|49240
2023-04-24 21:19:19|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|229|18|0|Not available|false|49244
2023-04-24 21:19:21|24|269117970|A|A|TACTAC
2023-04-24 21:19:21|1|211112160|0|Under way using engine|nan|0|true|8.5842|53.5222|360|511|21|0|Not available|true|2308
2023-04-24 21:19:22|3|211225940|5|Moored|undefined|0|false|8.5817|53.5377|7.8|230|22|0|Not available|false|84906
2023-04-24 21:19:22|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|197446
2023-04-24 21:19:23|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|19|0|Not available|false|33632
2023-04-24 21:19:23|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|261.2|511|23|0|Not available|true|2251
2023-04-24 21:19:26|1|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5367|178.7|230|27|0|Not available|false|2280
2023-04-24 21:19:29|1|211595610|0|Under way using engine|nan|0|false|8.5803|53.5366|235.6|511|29|0|Not available|true|66626
2023-04-24 21:19:29|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|334|30|0|Not available|false|2220
2023-04-24 21:19:31|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|229|30|0|Not available|false|2188
2023-04-24 21:19:32|1|211112160|0|Under way using engine|nan|0|true|8.5842|53.5222|360|511|32|0|Not available|true|2279
2023-04-24 21:19:33|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|263.1|511|33|0|Not available|true|2302
2023-04-24 21:19:33|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|31|0|Not available|false|66798
2023-04-24 21:19:35|1|304080796|15|Not defined|nan|0|false|8.582|53.5042|0|511|32|0|Not available|false|99638
2023-04-24 21:19:37|24|211488320|A|A|BALTHASAR
2023-04-24 21:19:38|3|211718100|5|Moored|nan|0|true|8.5765|53.5306|360|511|38|0|Not available|true|108672
2023-04-24 21:19:39|1|211290740|0|Under way using engine|undefined|0|false|8.5666|53.5468|0|334|39|0|Not available|false|34230
2023-04-24 21:19:39|5|211718100|0|DK8884|GREENPORTS 1|79|Cargo - No additional information|56|15|5|6|0|09-16T23:00Z|undefined|9|16|23|0|2|BREMERHAVEN|0
2023-04-24 21:19:42|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|198189
2023-04-24 21:19:43|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|264.3|511|43|0|Not available|true|49314
2023-04-24 21:19:46|1|211540110|0|Under way using engine|undefined|0|true|8.5779|53.5367|209|229|46|0|Not available|false|34493
2023-04-24 21:19:46|1|211690000|0|Under way using engine|undefined|0|false|8.5668|53.5522|0.1|347|45|0|Not available|false|49304
2023-04-24 21:19:48|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|235.2|511|49|0|Not available|true|49314
2023-04-24 21:19:50|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5364|51|229|49|0|Not available|false|100179
2023-04-24 21:19:51|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|165785
2023-04-24 21:19:53|1|211228220|0|Under way using engine|nan|0|false|8.5781|53.525|247.7|511|60|0|Not available|true|133334
2023-04-24 21:19:53|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|264.5|511|53|0|Not available|true|34760
2023-04-24 21:19:53|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|51|0|Not available|false|82008
2023-04-24 21:19:57|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|234.6|511|58|0|Not available|true|49314
2023-04-24 21:19:58|1|211290740|0|Under way using engine|undefined|0|false|8.5665|53.5468|0|333|58|0|Not available|false|67718
2023-04-24 21:20:02|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|163916
2023-04-24 21:20:02|3|211386490|5|Moored|undefined|0|false|8.5828|53.5381|86|230|3|0|Not available|false|85882
2023-04-24 21:20:02|5|211386490|0|DBHN|NADIR|90|Other Type - all ships of this type|11|5|2|2|1|02-26T16:00Z|undefined|2|26|16|0|1.1|SURVEY OPERATION|0
2023-04-24 21:20:04|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|265.5|511|5|0|Not available|true|82082
2023-04-24 21:20:06|1|211690000|0|Under way using engine|undefined|0|false|8.5668|53.5522|0.1|346|5|0|Not available|false|49304
2023-04-24 21:20:06|1|211540110|0|Under way using engine|undefined|0|true|8.5779|53.5367|223.7|230|7|0|Not available|false|82019
2023-04-24 21:20:08|1|211290740|0|Under way using engine|undefined|0|false|8.5665|53.5468|0|333|9|0|Not available|false|82062
2023-04-24 21:20:09|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|233.9|511|10|0|Not available|true|2245
2023-04-24 21:20:11|1|211228220|0|Under way using engine|nan|0|false|8.578|53.525|247.1|511|60|0|Not available|true|180329
2023-04-24 21:20:12|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|151|60|0|Not available|false|164312
2023-04-24 21:20:13|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|266.6|511|14|0|Not available|true|49314
2023-04-24 21:20:22|1|219285000|0|Under way using engine|undefined|0|true|8.566|53.5473|152.1|152|60|0|Not available|false|180403
2023-04-24 21:20:23|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|266.6|511|23|0|Not available|true|66403
2023-04-24 21:20:23|1|211228220|0|Under way using engine|nan|0|false|8.578|53.525|246.1|511|60|0|Not available|true|164726
2023-04-24 21:20:28|1|211290740|0|Under way using engine|undefined|0|false|8.5665|53.5468|0|333|29|0|Not available|false|114830
2023-04-24 21:20:29|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5365|51|229|28|0|Not available|false|82015
2023-04-24 21:20:32|1|211228220|0|Under way using engine|nan|0|false|8.578|53.525|246.4|511|60|0|Not available|true|159984
2023-04-24 21:20:33|1|211253400|0|Under way using engine|nan|0|false|8.573|53.5455|0|511|30|0|Not available|false|49241
2023-04-24 21:20:34|24|211488320|B|B|36|Sailing|DOBD2|null|SRTHX|2|100365|14|1|2|2
2023-04-24 21:20:34|1|211599340|0|Under way using engine|nan|0|true|8.5804|53.5364|267.8|511|35|0|Not available|true|99597
2023-04-24 21:20:36|1|211540110|0|Under way using engine|undefined|0|true|8.5778|53.5367|186.7|230|37|0|Not available|false|49251
2023-04-24 21:20:38|5|211220820|0|DB8903|KS 3|99|Other Type - no additional information|59|0|0|10|1|00-00T24:60Z|undefined|0|0|24|60|1.2|BHV - RSS - BHV|0
2023-04-24 21:20:39|1|211290740|0|Under way using engine|undefined|0|false|8.5665|53.5468|0|333|39|0|Not available|false|26192
2023-04-24 21:20:39|1|211595610|0|Under way using engine|nan|0|true|8.5803|53.5365|231.2|511|39|0|Not available|true|67003
2023-04-24 21:20:40|1|211233660|15|Not defined|undefined|0|false|8.5774|53.5365|51|229|39|0|Not available|false|2272
